mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.9014233350753784,0.8551107048988342,0.05344664677977562,0.14309068024158478,0.9282324910163879,0.8275764584541321,0.8756884336471558,0.05475741997361183,0.013492465019226074,43.01364517211914,63.72810363769531,43.71533731073122,h27g5iT0tck/00034,3,0.44999999999999996
0.9269214868545532,0.8481178283691406,0.06407579034566879,0.1375826895236969,0.8915384411811829,0.8456718921661377,0.8509811162948608,0.03323741629719734,0.02643883228302002,50.18442916870117,53.47307205200195,55.98916918042348,h7qKzqQnjXw/00002,16,2.4
0.918035626411438,0.8166235685348511,0.04940352588891983,0.08629422634840012,0.8850942254066467,0.9073545932769775,0.8525503873825073,0.16550034284591675,0.05958479642868042,50.63853073120117,39.50454330444336,80.62669114213313,h7qKzqQnjXw/00002,17,2.55
0.9459460973739624,0.8665061593055725,0.032485123723745346,0.09439877420663834,0.9176195859909058,0.8894400000572205,0.8566346168518066,0.20981010794639587,0.05883157253265381,40.687599182128906,40.52891159057617,88.29697828470331,h7qKzqQnjXw/00002,18,2.6999999999999997
0.9398888349533081,0.7925892472267151,0.10398166626691818,0.10541503131389618,0.9036105275154114,0.8507568836212158,0.8067667484283447,0.31582993268966675,0.09215420484542847,49.39070129394531,53.03724670410156,104.10359063792092,h7qKzqQnjXw/00002,41,6.1499999999999995
0.9372833967208862,0.7880347967147827,0.08663805574178696,0.08519109338521957,0.9027820825576782,0.8535277843475342,0.8103785514831543,0.2735583186149597,0.0899537205696106,49.273948669433594,53.04083251953125,99.22409940483158,h7qKzqQnjXw/00002,42,6.3
0.9124041795730591,0.9213457107543945,0.1722242832183838,0.07294752448797226,0.8392954468727112,0.8812808394432068,0.8626009821891785,0.003201394574716687,0.015404045581817627,59.39781188964844,53.284271240234375,31.03801536913078,h7qKzqQnjXw/00003,13,1.95
0.8983966112136841,0.9061939120292664,0.1664196401834488,0.08755789697170258,0.8159367442131042,0.8556350469589233,0.839454174041748,0.016933854669332504,0.018411636352539062,63.717323303222656,59.65525817871094,30.195083631645446,h7qKzqQnjXw/00003,14,2.1
0.9108723998069763,0.8993020057678223,0.18826939165592194,0.09924700856208801,0.8308812975883484,0.8673143982887268,0.8364439010620117,0.11881276965141296,0.03408759832382202,63.66959762573242,57.97764587402344,44.32810728572803,h7qKzqQnjXw/00003,15,2.25
0.9646665453910828,0.9661070704460144,0.017962880432605743,0.010418886318802834,0.9728034138679504,0.9744748473167419,0.9693511724472046,0.1493387371301651,0.00754392147064209,25.575437545776367,26.04136085510254,55.340578548267935,h7qKzqQnjXw/00004,8,1.2
0.8948462605476379,0.9143263697624207,0.04365283623337746,0.04538507014513016,0.9265962243080139,0.8998633623123169,0.9064399600028992,0.04820053651928902,0.019744575023651123,39.28595733642578,49.505897521972656,46.58267216022099,h7qKzqQnjXw/00004,9,1.3499999999999999
0.8519848585128784,0.8751195073127747,0.06521452218294144,0.06913650035858154,0.9016470909118652,0.890990674495697,0.8912549614906311,0.07514259219169617,0.01978057622909546,47.5176887512207,51.72618103027344,42.517537574561246,h7qKzqQnjXw/00004,10,1.5
0.9041098356246948,0.8100610971450806,0.08679427206516266,0.058125853538513184,0.8717055320739746,0.894609808921814,0.8000504970550537,0.30459198355674744,0.10745102167129517,55.38936233520508,52.31459426879883,88.4666569964086,h7qKzqQnjXw/00004,11,1.65
0.8908626437187195,0.8163875341415405,0.07470019161701202,0.04562411457300186,0.8719956278800964,0.880007266998291,0.8075919151306152,0.233731210231781,0.09502583742141724,55.324893951416016,55.009071350097656,79.67682269937947,h7qKzqQnjXw/00004,12,1.7999999999999998
0.967732846736908,0.8770469427108765,0.015158172696828842,0.1761666089296341,0.977457582950592,0.8103800415992737,0.8901705145835876,0.031584128737449646,0.012529492378234863,25.797279357910156,69.89900970458984,36.904071244646936,h7qKzqQnjXw/00006,2,0.3
0.9563285112380981,0.871918797492981,0.026535045355558395,0.1866179257631302,0.9670215845108032,0.8044804930686951,0.8855764269828796,0.015159119851887226,0.010050654411315918,29.231828689575195,69.89350891113281,29.38781623311163,h7qKzqQnjXw/00006,3,0.44999999999999996
0.9730010032653809,0.8864982724189758,0.014624898321926594,0.18152722716331482,0.9754101634025574,0.8206610083580017,0.8934698700904846,0.041537314653396606,0.013557672500610352,26.182851791381836,66.88301086425781,39.38046598351795,h7qKzqQnjXw/00006,4,0.6
0.9928677082061768,0.8867776393890381,0.007132738828659058,0.13435421884059906,0.9857347011566162,0.8572489619255066,0.8867442607879639,0.12621231377124786,0.043407320976257324,16.177536010742188,61.948307037353516,82.38243732095964,h7qKzqQnjXw/00006,5,0.75
0.9793498516082764,0.8781499266624451,0.020650357007980347,0.1319645643234253,0.9586992859840393,0.8508543372154236,0.884146511554718,0.005269101820886135,0.03668522834777832,25.10810089111328,64.57524871826172,59.83877500735316,h7qKzqQnjXw/00006,6,0.8999999999999999
0.9444723129272461,0.8225570917129517,0.029351303353905678,0.15833473205566406,0.9616314768791199,0.809451699256897,0.8555801510810852,0.21278010308742523,0.04247868061065674,32.1692008972168,70.74095916748047,61.268208362466495,h7qKzqQnjXw/00006,7,1.05
0.9599899649620056,0.8284814953804016,0.02046094834804535,0.1510048806667328,0.97022545337677,0.8064442873001099,0.8329813480377197,0.3036685883998871,0.07024616003036499,28.13794708251953,70.5663833618164,75.74818075304088,h7qKzqQnjXw/00006,8,1.2
0.9848819375038147,0.8418564796447754,0.006297001149505377,0.1543024480342865,0.9860939979553223,0.8261793255805969,0.8468479514122009,0.3756510019302368,0.07189548015594482,19.26374053955078,66.5708236694336,86.032883664709,h7qKzqQnjXw/00006,9,1.3499999999999999
0.980807900428772,0.8228194117546082,0.00903372187167406,0.1584625095129013,0.9840815663337708,0.832307755947113,0.8442410826683044,0.4207265079021454,0.0774848461151123,20.721113204956055,64.32727813720703,91.61884954868344,h7qKzqQnjXw/00006,10,1.5
0.9644846320152283,0.9326971769332886,0.016555380076169968,0.07746189087629318,0.9656679034233093,0.9010696411132812,0.929825484752655,0.022000521421432495,0.00990217924118042,30.312231063842773,49.72836685180664,44.17148624467038,h7qKzqQnjXw/00008,18,2.6999999999999997
0.9388934373855591,0.8814365267753601,0.03380962461233139,0.10458585619926453,0.9467902183532715,0.8658405542373657,0.9054327011108398,0.005737158469855785,0.009719014167785645,36.847137451171875,57.211944580078125,35.94868871694188,h7qKzqQnjXw/00008,19,2.85
0.9046627879142761,0.9314517974853516,0.08442217856645584,0.028283800929784775,0.8825021386146545,0.9197596311569214,0.892500638961792,0.08446443825960159,0.022140800952911377,53.47937774658203,44.211097717285156,44.863899957365554,h7u6NScSWtY/00001,18,2.6999999999999997
0.8602646589279175,0.9049667119979858,0.16871759295463562,0.038281530141830444,0.7837932109832764,0.9263998866081238,0.8485058546066284,0.12868867814540863,0.02987074851989746,70.31197357177734,40.75022888183594,43.17823935955644,h7u6NScSWtY/00001,19,2.85
0.8587450981140137,0.8767896890640259,0.19588050246238708,0.015318160876631737,0.7893911004066467,0.9639113545417786,0.820226788520813,0.3290788531303406,0.08398514986038208,72.854248046875,28.88787269592285,73.65704001622704,h7u6NScSWtY/00001,20,3.0
0.9030391573905945,0.8489078283309937,0.16227421164512634,0.1255190670490265,0.8380034565925598,0.8495553135871887,0.8169012665748596,0.1597297340631485,0.056266069412231445,62.58049011230469,65.6450424194336,51.2687561543772,h7u6NScSWtY/00001,26,3.9
0.9144535064697266,0.8483607172966003,0.14505453407764435,0.12387796491384506,0.8593564629554749,0.7823837995529175,0.7979472875595093,0.07988268882036209,0.049667298793792725,62.87302017211914,76.80110931396484,45.742800763215826,h7u6NScSWtY/00001,27,4.05
0.9015205502510071,0.9282900094985962,0.12177981436252594,0.050399672240018845,0.8370136022567749,0.908055305480957,0.8768306970596313,0.0008964976877905428,0.011559367179870605,62.72513961791992,47.535118103027344,28.42090532510615,h7u6NScSWtY/00002,9,1.3499999999999999
0.8983796238899231,0.9158310890197754,0.11994583159685135,0.04912318289279938,0.8349019885063171,0.9205159544944763,0.8569029569625854,0.14127108454704285,0.039232492446899414,64.52349853515625,46.49001693725586,53.714698963389544,h7u6NScSWtY/00002,10,1.5
0.899381160736084,0.8056872487068176,0.12577778100967407,0.0704677626490593,0.8370822668075562,0.8901242613792419,0.7707218527793884,0.31000781059265137,0.12772679328918457,65.67298126220703,54.21318435668945,88.7387736310255,h7u6NScSWtY/00002,11,1.65
0.9805979132652283,0.944921612739563,0.009101505391299725,0.0875042974948883,0.9824418425559998,0.917690098285675,0.9496879577636719,0.005596706178039312,0.007312417030334473,17.206235885620117,43.2009391784668,33.223778653351275,h7u6NScSWtY/00004,6,0.8999999999999999
0.9680731892585754,0.925417423248291,0.020345671102404594,0.09809809178113937,0.9686362147331238,0.8974440097808838,0.9325745701789856,0.007461600471287966,0.011169195175170898,24.9934139251709,52.44626235961914,35.84839413507101,h7u6NScSWtY/00004,7,1.05
0.9638432264328003,0.9356001019477844,0.029293663799762726,0.0858013778924942,0.9540490508079529,0.9085388779640198,0.9309925436973572,0.02133289910852909,0.010272741317749023,30.756471633911133,45.24525833129883,34.35967036603161,h7u6NScSWtY/00004,8,1.2
0.9538876414299011,0.9560271501541138,0.051638685166835785,0.05333591625094414,0.9439482688903809,0.951106607913971,0.9490295648574829,0.022612353786826134,0.005319416522979736,37.86996841430664,36.59453201293945,32.84447420375792,h7u6NScSWtY/00004,22,3.3
0.972493588924408,0.9541220664978027,0.011718249879777431,0.043388739228248596,0.9708372950553894,0.9422920942306519,0.9581988453865051,-0.03782601282000542,0.002846240997314453,27.144498825073242,38.20669937133789,30.188070829563852,h7u6NScSWtY/00004,23,3.4499999999999997
0.9641388058662415,0.9402090311050415,0.01600480265915394,0.037299927324056625,0.9598164558410645,0.9270901083946228,0.9406964778900146,0.021137874573469162,0.00936579704284668,31.642507553100586,41.013336181640625,45.502550488766346,h7u6NScSWtY/00004,24,3.5999999999999996
0.9425569772720337,0.9437457919120789,0.03662433102726936,0.030360348522663116,0.9479027986526489,0.9464408755302429,0.9375815391540527,0.10004013776779175,0.0172002911567688,33.265968322753906,34.7346076965332,57.18696945684341,h7u6NScSWtY/00004,25,3.75
0.9214777946472168,0.9401113390922546,0.03869118168950081,0.027889931574463844,0.9346483945846558,0.9421033263206482,0.9362046122550964,0.038159117102622986,0.010494112968444824,40.61567687988281,40.58499526977539,41.10636672774547,h7u6NScSWtY/00005,16,2.4
0.9003632664680481,0.8919109106063843,0.05330530181527138,0.05214817821979523,0.9302880167961121,0.893440842628479,0.8999223709106445,0.06361813098192215,0.023419857025146484,43.019744873046875,53.52213668823242,51.297624357896794,h7u6NScSWtY/00005,17,2.55
0.847844123840332,0.9243338704109192,0.1824282705783844,0.009878423996269703,0.7742884755134583,0.961647629737854,0.8348140716552734,0.24854116141796112,0.051666975021362305,72.6886215209961,31.844823837280273,62.32457923486569,h7u6NScSWtY/00005,18,2.6999999999999997
0.8826736807823181,0.8991385698318481,0.21167567372322083,0.029494384303689003,0.7895793914794922,0.9316081404685974,0.8318125605583191,0.1947329193353653,0.050489187240600586,68.79995727539062,44.42744827270508,63.07979867199222,h7u6NScSWtY/00005,19,2.85
0.9002957344055176,0.9745427370071411,0.1954968124628067,0.01858724281191826,0.817481517791748,0.9659186601638794,0.8941988945007324,0.05958205834031105,0.013338923454284668,63.06959533691406,27.366788864135742,36.257696840886645,h7u6NScSWtY/00007,7,1.05
0.8963515162467957,0.9528891444206238,0.18761380016803741,0.06463268399238586,0.8190900087356567,0.9361028671264648,0.8782404065132141,0.0664517879486084,0.017267584800720215,60.02652359008789,39.96515655517578,37.755110033315546,h7u6NScSWtY/00007,8,1.2
0.8908506035804749,0.8764525651931763,0.18821851909160614,0.058792371302843094,0.8214404582977295,0.9371841549873352,0.833972692489624,0.30590394139289856,0.06693452596664429,60.97614288330078,40.769832611083984,75.53674399117948,h7u6NScSWtY/00007,9,1.3499999999999999
0.9643635749816895,0.965806782245636,0.01597965694963932,0.012550688348710537,0.9783002138137817,0.9733778834342957,0.9731053113937378,0.12421762198209763,0.005456209182739258,19.565378189086914,20.799015045166016,49.70201460090305,h7u6NScSWtY/00013,5,0.75
0.9706457853317261,0.9618586301803589,0.013581991195678711,0.019364982843399048,0.9788911938667297,0.9742801189422607,0.9756929874420166,0.08142223954200745,0.0037040114402770996,18.038482666015625,20.217775344848633,42.225383459838454,h7u6NScSWtY/00013,6,0.8999999999999999
0.9483563303947449,0.8466014266014099,0.029200837016105652,0.1338486671447754,0.9595962762832642,0.7794362306594849,0.8624889850616455,0.025818539783358574,0.015907347202301025,33.53466796875,70.6061782836914,44.200352288992114,h7u6NScSWtY/00014,27,4.05
0.949981689453125,0.8575493693351746,0.02784612588584423,0.1338183730840683,0.9538315534591675,0.7846698760986328,0.8502964973449707,0.08982624858617783,0.03274160623550415,35.78725051879883,71.29257202148438,53.961202317696696,h7u6NScSWtY/00014,28,4.2
0.9189989566802979,0.8966125249862671,0.06440968066453934,0.14986421167850494,0.8782368898391724,0.8311294317245483,0.8593422770500183,-0.03289627283811569,0.01679205894470215,50.972721099853516,66.39910888671875,30.292812366088786,h7u6NScSWtY/00015,7,1.05
0.9332497119903564,0.8694639205932617,0.041245345026254654,0.1547960340976715,0.9077979922294617,0.8203946352005005,0.8488820195198059,0.049294400960206985,0.03985273838043213,44.0619010925293,67.91216278076172,47.00304217883836,h7u6NScSWtY/00015,8,1.2
0.9490522146224976,0.9330581426620483,0.04097958281636238,0.07010645419359207,0.9331635236740112,0.9000716209411621,0.9230227470397949,-0.0579850934445858,0.008481025695800781,29.74987030029297,40.41617965698242,29.568618433102863,h7u6NScSWtY/00018,35,5.25
0.9457694292068481,0.8793206810951233,0.039559632539749146,0.047980815172195435,0.9359691143035889,0.8939545750617981,0.9005310535430908,0.07768828421831131,0.029734313488006592,32.6692008972168,46.28083038330078,56.906334198319165,h7u6NScSWtY/00018,36,5.3999999999999995
0.9239400029182434,0.9208873510360718,0.04317333549261093,0.048683714121580124,0.9212609529495239,0.89715576171875,0.9090888500213623,0.0016872751293703914,0.012514948844909668,37.42813491821289,42.6195068359375,39.22295476717432,h7u6NScSWtY/00019,7,1.05
0.913493275642395,0.9157784581184387,0.04416196048259735,0.054742228239774704,0.9201216101646423,0.8817843794822693,0.8999527096748352,0.021548841148614883,0.013215303421020508,37.82943344116211,45.91581726074219,40.52229803088907,h7u6NScSWtY/00019,8,1.2
0.950158417224884,0.919336199760437,0.053675033152103424,0.07202742248773575,0.9271011352539062,0.8982047438621521,0.9165831208229065,-0.037568941712379456,0.007706344127655029,33.22222900390625,42.650672912597656,29.944121339311884,h7u6NScSWtY/00019,9,1.3499999999999999
0.9560911059379578,0.9603438377380371,0.037624791264534,0.012716753408312798,0.9247930645942688,0.9662794470787048,0.9365016222000122,0.17304691672325134,0.018445730209350586,35.298614501953125,25.53990936279297,58.52685750151257,h7u6NScSWtY/00020,1,0.15
0.9486293792724609,0.9238699674606323,0.030936090275645256,0.017154131084680557,0.9305784106254578,0.9311380982398987,0.9203340411186218,0.08889022469520569,0.02231377363204956,33.40140914916992,36.74517822265625,57.190130537990974,h7u6NScSWtY/00020,2,0.3
0.9727714657783508,0.8401268720626831,0.016256209462881088,0.02018432505428791,0.9547079801559448,0.9236275553703308,0.8366076946258545,0.3880024552345276,0.11629098653793335,27.048824310302734,37.568397521972656,131.08453962319484,h7u6NScSWtY/00020,3,0.44999999999999996
0.966971755027771,0.8300415277481079,0.018291445448994637,0.06796170771121979,0.950462818145752,0.8539726138114929,0.8369134664535522,0.2210894227027893,0.08278733491897583,28.435659408569336,58.946617126464844,75.83966052747485,h7u6NScSWtY/00020,4,0.6
0.818688690662384,0.9848996996879578,0.26362544298171997,0.008102910593152046,0.6951102018356323,0.9878975749015808,0.8200861811637878,0.24395956099033356,0.06911349296569824,76.04300689697266,12.057740211486816,52.031839847929234,hBOVuIIQUFc/00002,12,1.7999999999999998
0.8073129653930664,0.9698690176010132,0.2689714729785919,0.020960690453648567,0.681387186050415,0.9675178527832031,0.8025375604629517,0.19410817325115204,0.06919258832931519,79.69955444335938,21.54374122619629,50.06511500662471,hBOVuIIQUFc/00002,13,1.95
0.7938268780708313,0.969749927520752,0.28427252173423767,0.024976616725325584,0.6544130444526672,0.9621822834014893,0.7821002006530762,0.19092874228954315,0.06990104913711548,82.11064910888672,24.323747634887695,50.623013014101424,hBOVuIIQUFc/00002,14,2.1
0.8459025621414185,0.8547388911247253,0.19783009588718414,0.06374534964561462,0.7401862144470215,0.897546648979187,0.7527514100074768,0.2569957375526428,0.10606837272644043,82.83008575439453,50.30838394165039,66.1873513467242,hBOVuIIQUFc/00002,48,7.199999999999999
0.854340672492981,0.8240842819213867,0.18163247406482697,0.07724913954734802,0.7542197108268738,0.881424605846405,0.7147166728973389,0.2814825177192688,0.14895808696746826,79.25914001464844,53.015743255615234,77.17837917977819,hBOVuIIQUFc/00002,49,7.35
0.8552006483078003,0.849880039691925,0.17843863368034363,0.07719406485557556,0.7521113157272339,0.8994290828704834,0.7195023894309998,0.27678540349006653,0.14754390716552734,82.02633666992188,49.046504974365234,77.92179861979844,hBOVuIIQUFc/00002,50,7.5
0.8337857127189636,0.7939997911453247,0.17904797196388245,0.030498886480927467,0.7184026837348938,0.9546496272087097,0.7088112831115723,0.38238146901130676,0.16981112957000732,86.38208770751953,37.32855987548828,89.18326237330311,hBOVuIIQUFc/00002,51,7.6499999999999995
0.9841324090957642,0.9820143580436707,0.007193645462393761,0.005560976453125477,0.9788907170295715,0.9869682192802429,0.979381799697876,0.21125780045986176,0.005781769752502441,23.402971267700195,18.990148544311523,60.63120745062232,hBOVuIIQUFc/00004,8,1.2
0.9519748687744141,0.9597036242485046,0.026397528126835823,0.016171056777238846,0.9574739336967468,0.9760255813598633,0.9619925618171692,0.1983526200056076,0.009230732917785645,28.548025131225586,21.553241729736328,53.94972425284091,hBOVuIIQUFc/00004,9,1.3499999999999999
0.949368417263031,0.9691420793533325,0.027747757732868195,0.0029560683760792017,0.9620383977890015,0.9856938719749451,0.9605634212493896,0.3155043125152588,0.017082929611206055,26.19971466064453,17.836944580078125,89.64245458559233,hBOVuIIQUFc/00004,10,1.5
0.9664806127548218,0.9436424374580383,0.01876484416425228,0.004634426441043615,0.9766072630882263,0.9900342226028442,0.9477035403251648,0.5309867858886719,0.038169026374816895,22.546804428100586,14.80064582824707,154.9868523012171,hBOVuIIQUFc/00004,11,1.65
0.9897720217704773,0.9088189005851746,0.004560655448585749,0.029287448152899742,0.9866554737091064,0.9775175452232361,0.8919707536697388,0.6306713223457336,0.0913316011428833,18.194589614868164,22.957714080810547,240.78006354568936,hBOVuIIQUFc/00004,15,2.25
0.8776875734329224,0.8856786489486694,0.06950146704912186,0.06748882681131363,0.9072123765945435,0.9089102745056152,0.9072413444519043,0.07095570862293243,0.01714456081390381,45.893089294433594,50.931095123291016,48.13965046585073,hBOVuIIQUFc/00004,16,2.4
0.9338196516036987,0.9399568438529968,0.035715412348508835,0.035091184079647064,0.9523723125457764,0.9484387040138245,0.9523553252220154,0.047008514404296875,0.005651950836181641,37.465736389160156,42.820377349853516,31.75762540907053,hBOVuIIQUFc/00004,17,2.55
0.992844820022583,0.9361962080001831,0.007155269384384155,0.03978368267416954,0.9856894612312317,0.964917004108429,0.949259877204895,0.3618219196796417,0.030938923358917236,11.050507545471191,21.276369094848633,148.97940178744076,hBOVuIIQUFc/00004,21,3.15
0.9921818375587463,0.961681067943573,0.007818162441253662,0.0325753428041935,0.9843633770942688,0.9777460098266602,0.9625570178031921,0.45620641112327576,0.02318549156188965,10.610815048217773,15.831653594970703,166.40385125896037,hBOVuIIQUFc/00004,22,3.3
0.9925826787948608,0.965935468673706,0.007417559623718262,0.04477084055542946,0.9851651191711426,0.9615283012390137,0.9654587507247925,0.12960240244865417,0.013020515441894531,11.39631175994873,21.10708236694336,88.71721489241885,hBOVuIIQUFc/00004,23,3.4499999999999997
0.9912892580032349,0.9914531707763672,0.004382607527077198,0.0042112283408641815,0.9878169298171997,0.9940259456634521,0.9892229437828064,0.2093437910079956,0.002744436264038086,12.344147682189941,8.465465545654297,62.85694890971109,hBOVuIIQUFc/00006,1,0.15
0.9890850186347961,0.9244816899299622,0.007281796541064978,0.14503100514411926,0.9911360740661621,0.8753792643547058,0.9307383894920349,0.015674123540520668,0.015356898307800293,10.661792755126953,51.45785903930664,43.722960602115634,hBOVuIIQUFc/00006,2,0.3
0.9491553902626038,0.8560633659362793,0.02876933291554451,0.1274937093257904,0.9527254700660706,0.8524311780929565,0.8910038471221924,0.049203988164663315,0.02657032012939453,27.900150299072266,56.329315185546875,44.78529207783394,hBOVuIIQUFc/00006,3,0.44999999999999996
0.9701803922653198,0.8623926043510437,0.019932212308049202,0.17872989177703857,0.9687968492507935,0.7992182970046997,0.8689893484115601,0.06546830385923386,0.03088235855102539,24.590896606445312,64.45439147949219,50.293570034152,hBOVuIIQUFc/00006,4,0.6
0.9858646392822266,0.8939655423164368,0.011159096844494343,0.1991220861673355,0.9756703972816467,0.8158727288246155,0.8931518197059631,-0.008809085935354233,0.013201355934143066,21.766799926757812,64.22379302978516,35.17728293884568,hBOVuIIQUFc/00006,5,0.75
0.9413790702819824,0.9394623041152954,0.03110894374549389,0.01339285634458065,0.9382592439651489,0.9656786322593689,0.9447591304779053,0.11536861211061478,0.013766050338745117,41.01042938232422,31.662355422973633,52.69759032451832,hBOVuIIQUFc/00006,32,4.8
0.9442912936210632,0.9543140530586243,0.029811860993504524,0.016231974586844444,0.9412325620651245,0.9520532488822937,0.945690929889679,0.030946159735322,0.007957100868225098,39.38856887817383,36.41355895996094,38.79331554916549,hBOVuIIQUFc/00006,33,4.95
0.9539881944656372,0.9499265551567078,0.02807818166911602,0.01531274989247322,0.9436966180801392,0.9697913527488708,0.9367097020149231,0.23178493976593018,0.026369810104370117,37.174564361572266,28.118879318237305,78.6579557330213,hBOVuIIQUFc/00006,34,5.1
0.9786667823791504,0.9201022386550903,0.00898375827819109,0.07877552509307861,0.9803611040115356,0.9180202484130859,0.9268855452537537,0.22099384665489197,0.02941107749938965,21.715810775756836,45.657371520996094,76.76990034860009,hBOVuIIQUFc/00008,5,0.75
0.961995005607605,0.9169555306434631,0.017627159133553505,0.03676830977201462,0.9553844928741455,0.921130895614624,0.892475962638855,0.3459174931049347,0.05571329593658447,34.06742477416992,41.282554626464844,100.19808409054592,hBOVuIIQUFc/00008,6,0.8999999999999999
0.9633493423461914,0.6844042539596558,0.03952749818563461,0.09915023297071457,0.9475335478782654,0.870118260383606,0.6728330850601196,0.5095226764678955,0.27076202630996704,32.17764663696289,54.34964370727539,154.6430070416465,hBOVuIIQUFc/00008,18,2.6999999999999997
0.9808093309402466,0.6283413171768188,0.032024022191762924,0.09561405330896378,0.9646729230880737,0.8666813373565674,0.636907696723938,0.5430951118469238,0.3204161524772644,23.524797439575195,58.46385192871094,173.34827069429014,hBOVuIIQUFc/00008,19,2.85
0.9876778721809387,0.9260647892951965,0.006495864596217871,0.16185541450977325,0.9901358485221863,0.870426595211029,0.9283164739608765,-0.03975614905357361,0.014484643936157227,9.805079460144043,47.23686981201172,38.831906882351035,hBOVuIIQUFc/00010,32,4.8
0.9860767722129822,0.9132424592971802,0.006671812850981951,0.21042776107788086,0.9826458692550659,0.8397092223167419,0.9097967743873596,-0.04957856237888336,0.017053663730621338,17.00565528869629,59.243263244628906,33.647823199428274,hBOVuIIQUFc/00010,33,4.95
0.9924649000167847,0.9102643728256226,0.003576048417016864,0.22306664288043976,0.9911795854568481,0.8328914046287537,0.9093858599662781,-0.04378923028707504,0.015098273754119873,10.59425163269043,56.11576461791992,37.09105756554428,hBOVuIIQUFc/00010,34,5.1
0.9915375113487244,0.9862051010131836,0.005180113483220339,0.007932249456644058,0.9895204901695251,0.9892061948776245,0.9875319600105286,0.09674031287431717,0.0031005144119262695,13.055110931396484,13.066947937011719,60.92657644635019,hBOVuIIQUFc/00010,39,5.85
0.98787921667099,0.9852415323257446,0.0055742086842656136,0.011031274683773518,0.9882124066352844,0.9818778038024902,0.9850344061851501,-0.008468253538012505,0.0017167329788208008,13.057784080505371,16.35213279724121,36.64611758129226,hBOVuIIQUFc/00010,40,6.0
0.9790567755699158,0.9849072694778442,0.00940709374845028,0.009462282061576843,0.9829129576683044,0.9837429523468018,0.9827345609664917,0.022439703345298767,0.0027292966842651367,15.075213432312012,15.393227577209473,45.46132959157098,hBOVuIIQUFc/00010,41,6.1499999999999995
0.7850942015647888,0.9772580862045288,0.28816211223602295,0.009916451759636402,0.6518445611000061,0.9715090990066528,0.7892203330993652,0.1720517873764038,0.058963000774383545,87.61917877197266,24.02880096435547,51.20770934985067,hBOVuIIQUFc/00014,25,3.75
0.799472451210022,0.971433162689209,0.266304612159729,0.012436104007065296,0.6627913117408752,0.9666599035263062,0.7858243584632874,0.18194636702537537,0.06445032358169556,85.1255874633789,27.239452362060547,58.46767583736967,hBOVuIIQUFc/00014,26,3.9
0.8042929768562317,0.8684157133102417,0.15340691804885864,0.0667279064655304,0.733609676361084,0.8608163595199585,0.8075762391090393,0.009768321178853512,0.017182588577270508,82.65426635742188,62.18730545043945,26.194463350756973,hDLISEt8hBs/00002,18,2.6999999999999997
0.8077176809310913,0.8622962832450867,0.16133928298950195,0.09675364941358566,0.7130469083786011,0.8452349901199341,0.7891173362731934,0.007356315851211548,0.0190657377243042,87.94532012939453,66.69739532470703,26.839460124081363,hDLISEt8hBs/00002,19,2.85
0.8172158598899841,0.8612399101257324,0.16345006227493286,0.08627834171056747,0.7197453379631042,0.8206855058670044,0.7740383744239807,0.0206435639411211,0.02746635675430298,84.78784942626953,71.64443969726562,30.18318928352573,hDLISEt8hBs/00002,20,3.0
0.9343775510787964,0.9190694093704224,0.034397371113300323,0.036476828157901764,0.9474974274635315,0.9335638880729675,0.9401080012321472,0.04361841455101967,0.008763611316680908,33.20844268798828,39.756591796875,37.767623033486004,hFkI69zJzLI/00001,9,1.3499999999999999
0.9417513608932495,0.9134165048599243,0.026053665205836296,0.060692623257637024,0.9609104990959167,0.9178231954574585,0.919454038143158,0.17600515484809875,0.029211044311523438,29.159698486328125,43.291114807128906,66.70908586491458,hFkI69zJzLI/00001,10,1.5
0.9488333463668823,0.8893665671348572,0.02508213371038437,0.02982231043279171,0.9650901556015015,0.9317218661308289,0.9057506322860718,0.3132012188434601,0.0517580509185791,27.423770904541016,40.249427795410156,96.43575213093838,hFkI69zJzLI/00001,11,1.65
0.8747959136962891,0.8551772832870483,0.07016833871603012,0.04865582659840584,0.921479344367981,0.9487071633338928,0.8412385582923889,0.4204522669315338,0.10823118686676025,41.9230842590332,35.300559997558594,126.93837075369217,hFkI69zJzLI/00001,12,1.7999999999999998
0.9396104216575623,0.9328929781913757,0.03608040139079094,0.04905412718653679,0.9438948631286621,0.932883620262146,0.9365906715393066,0.02157537080347538,0.010040819644927979,35.111202239990234,37.26447677612305,39.715793442311735,hFkI69zJzLI/00002,21,3.15
0.897344172000885,0.8839766383171082,0.059465426951646805,0.11590051651000977,0.9055172801017761,0.8805407881736755,0.8958300948143005,-0.015313667245209217,0.011809945106506348,42.344482421875,50.617679595947266,30.157997758057558,hFkI69zJzLI/00002,22,3.3
0.9682384133338928,0.9896055459976196,0.03834308683872223,0.0005573928356170654,0.9440195560455322,0.9871951341629028,0.968902587890625,-0.08125578612089157,0.010700821876525879,29.305936813354492,11.217161178588867,69.49185796710347,hFkI69zJzLI/00004,25,3.75
